20	3	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	433	27	3600.0	145	258	0.08163265306122448	20	0.6131322422584745	2026-04-17 16:08:53.694788
20	5	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	435	27	3600.0	89	425	0.02040816326530612	19	0.6892637385432657	2026-04-17 16:08:53.702308
30	2	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	436	27	3600.0	263	257	0.02040816326530612	19	0.7556666878772583	2026-04-17 16:08:53.710983
30	3	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	437	27	3600.0	220	364	0.061224489795918366	19	0.662516843862622	2026-04-17 16:08:53.718013
30	5	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	439	27	3600.0	157	558	0.04081632653061224	0	0.6854150324124355	2026-04-17 16:08:53.726954
30	4	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	438	27	3600.0	187	448	0.04081632653061224	0	0.6774042453759812	2026-04-17 16:08:53.735655
40	2	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	440	27	3600.0	346	370	0.12244897959183673	0	0.7057811911149876	2026-04-17 16:08:53.743418
40	3	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	441	27	3600.0	296	477	0.04081632653061224	0	0.7093232669290416	2026-04-17 16:08:53.752192
40	4	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	442	27	3600.0	276	477	0.061224489795918366	26	0.5896404944249645	2026-04-17 16:08:53.760569
40	5	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	443	27	3600.0	234	595	0.10204081632653061	22	0.6064577137209746	2026-04-17 16:08:53.770261
50	2	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	444	27	3600.0	446	409	0.14285714285714285	0	0.6964356788636938	2026-04-17 16:08:53.778056
50	3	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	445	27	3600.0	385	531	0.14285714285714285	20	0.6491634724152235	2026-04-17 16:08:53.785806
20	2	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	448	28	3600.0	162	200	0.02040816326530612	19	0.6025208491169246	2026-04-17 16:08:53.794331
50	4	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	446	27	3600.0	351	547	0.10204081632653061	23	0.6359563710408268	2026-04-17 16:08:53.801411
50	5	3.0	47448	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	447	27	3600.0	294	732	0.061224489795918366	40	0.5410713987290182	2026-04-17 16:08:53.810573
20	3	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	449	28	3600.0	128	298	0.02040816326530612	20	0.6404424552688994	2026-04-17 16:08:53.819790
20	4	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	450	28	3600.0	109	348	0.061224489795918366	20	0.7910070684226802	2026-04-17 16:08:53.826383
30	2	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	452	28	3600.0	242	305	0.04081632653061224	19	0.7721678345786582	2026-04-17 16:08:53.833414
20	5	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	451	28	3600.0	98	369	0.061224489795918366	19	0.6666539381098816	2026-04-17 16:08:53.840407
30	3	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	453	28	3600.0	203	395	0.061224489795918366	19	0.6615455222617295	2026-04-17 16:08:53.848263
30	4	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	454	28	3600.0	187	426	0.061224489795918366	0	0.668028405339864	2026-04-17 16:08:53.856988
30	5	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	455	28	3600.0	163	473	0.02040816326530612	0	0.6634411668938429	2026-04-17 16:08:53.864719
40	3	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	457	28	3600.0	301	393	0.061224489795918366	0	0.6955700341381845	2026-04-17 16:08:53.874044
40	4	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	458	28	3600.0	260	507	0.08163265306122448	26	0.5991839787537063	2026-04-17 16:08:53.881477
40	2	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	456	28	3600.0	346	321	0.061224489795918366	0	0.6960691481028218	2026-04-17 16:08:53.890114
40	5	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	459	28	3600.0	219	633	0.10204081632653061	22	0.6005855171004402	2026-04-17 16:08:53.897698
50	2	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	460	28	3600.0	423	439	0.12244897959183673	0	0.6937762883413128	2026-04-17 16:08:53.906388
50	4	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	462	28	3600.0	328	632	0.16326530612244897	23	0.6413360649979022	2026-04-17 16:08:53.913885
50	3	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	461	28	3600.0	376	499	0.08163265306122448	20	0.6467004544210461	2026-04-17 16:08:53.921748
50	5	3.0	16967	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	463	28	3600.0	272	794	0.14285714285714285	40	0.5453717105692241	2026-04-17 16:08:53.929621
20	3	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	465	29	3600.0	141	251	0.02040816326530612	20	0.6281572000574027	2026-04-17 16:08:53.937457
20	5	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	467	29	3600.0	95	385	0.04081632653061224	19	0.660071424995982	2026-04-17 16:08:53.943750
20	2	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	464	29	3600.0	160	227	0.10204081632653061	19	0.6464339664589102	2026-04-17 16:08:53.952291
30	2	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	468	29	3600.0	262	244	0.061224489795918366	19	0.7559042393388002	2026-04-17 16:08:53.960246
30	3	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	469	29	3600.0	217	339	0.04081632653061224	19	0.6500802327692657	2026-04-17 16:08:53.967956
30	4	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	470	29	3600.0	180	461	0.10204081632653061	0	0.6909563021406362	2026-04-17 16:08:53.977495
30	5	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	471	29	3600.0	156	488	0.08163265306122448	0	0.6856977877288271	2026-04-17 16:08:53.984034
40	3	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	473	29	3600.0	314	374	0.08163265306122448	0	0.7100555370521857	2026-04-17 16:08:53.991881
20	4	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	466	29	3600.0	120	290	0.0	20	0.7851033689543694	2026-04-17 16:08:53.999006
40	4	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	474	29	3600.0	268	511	0.1836734693877551	26	0.6130091639518036	2026-04-17 16:08:54.007099
40	5	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	475	29	3600.0	233	570	0.08163265306122448	22	0.6019579091769455	2026-04-17 16:08:54.014958
40	2	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	472	29	3600.0	356	306	0.08163265306122448	0	0.7070468805521981	2026-04-17 16:08:54.024713
50	2	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	476	29	3600.0	449	337	0.16326530612244897	0	0.7065638353109536	2026-04-17 16:08:54.031298
50	3	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	477	29	3600.0	386	501	0.1836734693877551	20	0.6549286651630172	2026-04-17 16:08:54.038282
20	2	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	480	30	3600.0	163	191	0.02040816326530612	19	0.5951098546073316	2026-04-17 16:08:54.046856
50	5	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	479	29	3600.0	297	673	0.14285714285714285	40	0.523274019843026	2026-04-17 16:08:54.055112
50	4	3.0	44662	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	478	29	3600.0	337	613	0.10204081632653061	23	0.6464152097980302	2026-04-17 16:08:54.062451
20	4	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	482	30	3600.0	110	347	0.04081632653061224	20	0.7842907297680034	2026-04-17 16:08:54.068622
20	3	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	481	30	3600.0	127	334	0.0	20	0.6724482201221171	2026-04-17 16:08:54.076711
20	5	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	483	30	3600.0	98	359	0.02040816326530612	19	0.6780371569138917	2026-04-17 16:08:54.083595
30	2	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	484	30	3600.0	247	291	0.04081632653061224	19	0.7723452742902164	2026-04-17 16:08:54.090282
30	3	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	485	30	3600.0	222	308	0.0	19	0.6564518208572263	2026-04-17 16:08:54.098109
30	5	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	487	30	3600.0	145	602	0.02040816326530612	0	0.7139810382677894	2026-04-17 16:08:54.107333
30	4	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	486	30	3600.0	184	417	0.061224489795918366	0	0.6743105242820133	2026-04-17 16:08:54.115520
40	2	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	488	30	3600.0	344	338	0.10204081632653061	0	0.7033048822703549	2026-04-17 16:08:54.124310
40	3	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	489	30	3600.0	289	474	0.14285714285714285	0	0.7157364351290253	2026-04-17 16:08:54.132151
40	4	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	490	30	3600.0	242	592	0.12244897959183673	26	0.6054217040502423	2026-04-17 16:08:54.141729
40	5	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	491	30	3600.0	221	620	0.061224489795918366	22	0.5995348705651316	2026-04-17 16:08:54.149250
50	2	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	492	30	3600.0	445	382	0.16326530612244897	0	0.7110513817610871	2026-04-17 16:08:54.156691
20	2	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	496	31	3600.0	158	250	0.08163265306122448	19	0.624670133475145	2026-04-17 16:08:54.164181
50	3	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	493	30	3600.0	392	452	0.08163265306122448	20	0.6532563161935218	2026-04-17 16:08:54.171366
20	3	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	497	31	3600.0	128	298	0.0	20	0.61669551552278	2026-04-17 16:08:54.178439
50	4	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	494	30	3600.0	329	621	0.10204081632653061	23	0.6431416408007071	2026-04-17 16:08:54.185234
50	5	3.0	562	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	495	30	3600.0	278	760	0.08163265306122448	40	0.5367920935116663	2026-04-17 16:08:54.194195
20	4	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	498	31	3600.0	112	321	0.0	20	0.7892048535901429	2026-04-17 16:08:54.201734
20	5	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	499	31	3600.0	95	371	0.04081632653061224	19	0.6909366775422965	2026-04-17 16:08:54.210873
30	2	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	500	31	3600.0	248	311	0.02040816326530612	19	0.7638513916490841	2026-04-17 16:08:54.219194
30	3	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	501	31	3600.0	212	371	0.061224489795918366	19	0.6546191935218161	2026-04-17 16:08:54.228335
30	4	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	502	31	3600.0	191	394	0.08163265306122448	0	0.6587772604494684	2026-04-17 16:08:54.235172
30	5	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	503	31	3600.0	160	506	0.04081632653061224	0	0.6740636535538265	2026-04-17 16:08:54.242897
40	2	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	504	31	3600.0	351	355	0.08163265306122448	0	0.7001665131184602	2026-04-17 16:08:54.250183
40	3	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	505	31	3600.0	307	423	0.061224489795918366	0	0.695793594750905	2026-04-17 16:08:54.258130
40	4	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	506	31	3600.0	267	489	0.10204081632653061	26	0.5989740191666517	2026-04-17 16:08:54.266520
40	5	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	507	31	3600.0	222	612	0.14285714285714285	22	0.5979413902165793	2026-04-17 16:08:54.275417
50	2	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	508	31	3600.0	456	374	0.16326530612244897	0	0.702709457626079	2026-04-17 16:08:54.285245
50	3	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	509	31	3600.0	351	644	0.14285714285714285	20	0.6737464569871179	2026-04-17 16:08:54.292110
50	4	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	510	31	3600.0	327	628	0.12244897959183673	23	0.6467250259458345	2026-04-17 16:08:54.300916
20	2	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	512	32	3600.0	156	221	0.061224489795918366	19	0.5978884483236092	2026-04-17 16:08:54.311250
50	5	3.0	61253	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	511	31	3600.0	293	680	0.061224489795918366	40	0.541931982326745	2026-04-17 16:08:54.319069
20	3	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	513	32	3600.0	134	284	0.061224489795918366	20	0.6535762851599418	2026-04-17 16:08:54.327038
20	4	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	514	32	3600.0	114	330	0.04081632653061224	20	0.7817064166298485	2026-04-17 16:08:54.334460
20	5	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	515	32	3600.0	92	389	0.061224489795918366	19	0.681798637288516	2026-04-17 16:08:54.342799
30	2	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	516	32	3600.0	262	263	0.12244897959183673	19	0.7533535501929438	2026-04-17 16:08:54.351396
30	3	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	517	32	3600.0	205	390	0.0	19	0.6537615514992934	2026-04-17 16:08:54.359780
30	4	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	518	32	3600.0	195	401	0.08163265306122448	0	0.669763746914289	2026-04-17 16:08:54.368820
30	5	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	519	32	3600.0	167	483	0.02040816326530612	0	0.6615652229672924	2026-04-17 16:08:54.376753
40	2	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	520	32	3600.0	358	316	0.08163265306122448	0	0.7075480281024937	2026-04-17 16:08:54.384897
40	3	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	521	32	3600.0	315	387	0.14285714285714285	0	0.6971106718749203	2026-04-17 16:08:54.394349
40	4	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	522	32	3600.0	249	554	0.12244897959183673	26	0.6054482203419382	2026-04-17 16:08:54.401761
40	5	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	523	32	3600.0	249	524	0.10204081632653061	22	0.5952742298459899	2026-04-17 16:08:54.410119
50	2	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	524	32	3600.0	446	392	0.08163265306122448	0	0.7003188303291819	2026-04-17 16:08:54.419364
50	3	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	525	32	3600.0	403	474	0.22448979591836735	20	0.6594168695651451	2026-04-17 16:08:54.426780
50	4	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	526	32	3600.0	328	626	0.10204081632653061	23	0.6496727144777045	2026-04-17 16:08:54.433572
20	2	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	528	33	3600.0	162	212	0.02040816326530612	19	0.6025445985462841	2026-04-17 16:08:54.442738
50	5	3.0	93105	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	527	32	3600.0	288	717	0.12244897959183673	40	0.5428807981296291	2026-04-17 16:08:54.450804
20	3	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	529	33	3600.0	141	258	0.061224489795918366	20	0.6301678408893896	2026-04-17 16:08:54.459766
20	4	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	530	33	3600.0	123	280	0.0	20	0.7778291442432865	2026-04-17 16:08:54.466968
20	5	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	531	33	3600.0	93	375	0.02040816326530612	19	0.6862014646613838	2026-04-17 16:08:54.474031
30	4	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	534	33	3600.0	197	385	0.061224489795918366	0	0.6630936029009791	2026-04-17 16:08:54.482172
30	3	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	533	33	3600.0	213	354	0.08163265306122448	19	0.6559036331528941	2026-04-17 16:08:54.490502
30	5	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	535	33	3600.0	165	483	0.061224489795918366	0	0.6672571588583739	2026-04-17 16:08:54.498408
40	2	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	536	33	3600.0	345	348	0.10204081632653061	0	0.6946559931291882	2026-04-17 16:08:54.505483
40	4	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	538	33	3600.0	255	540	0.10204081632653061	26	0.6039797773800691	2026-04-17 16:08:54.514998
40	3	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	537	33	3600.0	307	380	0.10204081632653061	0	0.7074389595550034	2026-04-17 16:08:54.522566
40	5	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	539	33	3600.0	225	589	0.08163265306122448	22	0.6040282204364955	2026-04-17 16:08:54.530218
30	2	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	532	33	3600.0	256	278	0.061224489795918366	19	0.7532788197532818	2026-04-17 16:08:54.538169
20	2	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	544	34	3600.0	169	212	0.14285714285714285	19	0.613520320242626	2026-04-17 16:08:54.544621
50	2	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	540	33	3600.0	453	358	0.16326530612244897	0	0.6918892402262573	2026-04-17 16:08:54.552190
50	3	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	541	33	3600.0	384	523	0.16326530612244897	20	0.651921420433322	2026-04-17 16:08:54.558814
50	4	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	542	33	3600.0	323	670	0.12244897959183673	23	0.6544681232218591	2026-04-17 16:08:54.565184
50	5	3.0	55419	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	543	33	3600.0	249	929	0.14285714285714285	40	0.5549914799749598	2026-04-17 16:08:54.571671
20	3	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	545	34	3600.0	130	298	0.0	20	0.641462022519024	2026-04-17 16:08:54.578629
20	4	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	546	34	3600.0	111	348	0.10204081632653061	20	0.79695284389942	2026-04-17 16:08:54.586286
20	5	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	547	34	3600.0	93	383	0.08163265306122448	19	0.6862362807157886	2026-04-17 16:08:54.593316
30	2	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	548	34	3600.0	270	226	0.061224489795918366	19	0.757034040136352	2026-04-17 16:08:54.600108
30	3	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	549	34	3600.0	223	333	0.08163265306122448	19	0.6564148213631479	2026-04-17 16:08:54.606378
30	4	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	550	34	3600.0	186	438	0.12244897959183673	0	0.6856309245089289	2026-04-17 16:08:54.613381
30	5	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	551	34	3600.0	161	482	0.061224489795918366	0	0.6857038389958506	2026-04-17 16:08:54.621109
40	2	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	552	34	3600.0	341	365	0.061224489795918366	0	0.7101340217386916	2026-04-17 16:08:54.627799
40	3	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	553	34	3600.0	302	418	0.10204081632653061	0	0.7139934775238956	2026-04-17 16:08:54.635305
40	4	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	554	34	3600.0	246	565	0.08163265306122448	26	0.6152733957833243	2026-04-17 16:08:54.643799
40	5	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	555	34	3600.0	212	671	0.10204081632653061	22	0.6216602110877946	2026-04-17 16:08:54.651869
50	2	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	556	34	3600.0	429	442	0.10204081632653061	0	0.7034082316202216	2026-04-17 16:08:54.658448
50	3	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	557	34	3600.0	393	467	0.08163265306122448	20	0.6460687897275734	2026-04-17 16:08:54.665690
20	2	3.0	24847	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	560	35	3600.0	162	185	0.04081632653061224	19	0.6115039520860762	2026-04-17 16:08:54.672698
50	4	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	558	34	3600.0	310	696	0.14285714285714285	23	0.6579382349177113	2026-04-17 16:08:54.680380
50	5	3.0	36566	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	559	34	3600.0	287	705	0.10204081632653061	40	0.5364914750219366	2026-04-17 16:08:54.687246
20	3	3.0	24847	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	561	35	3600.0	142	263	0.04081632653061224	20	0.6215975822439492	2026-04-17 16:08:54.696893
20	5	3.0	24847	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	563	35	3600.0	99	393	0.061224489795918366	19	0.6722124282977353	2026-04-17 16:08:54.704940
20	4	3.0	24847	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	562	35	3600.0	110	338	0.02040816326530612	20	0.7752848106691788	2026-04-17 16:08:54.712646
30	2	3.0	24847	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	564	35	3600.0	264	228	0.08163265306122448	19	0.7474921654773005	2026-04-17 16:08:54.719369
